round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.6437054275819453,0.09586158807613687,0.6613957322795966,0.18122308309519203,0.39631301874423436,0.16833438865002937
1,0.6248187999058112,0.06672511809848045,0.5915554866890941,0.21078055172066204,0.2918490275630286,0.1716379505192053
2,0.6363846516972785,0.05408931460598996,0.5320840597870402,0.21419246290454272,0.2918490275630286,0.1716379505192053
3,0.6447892241180152,0.04645706397360383,0.5320840597870402,0.21419246290454272,0.27479749056393166,0.15556007358526838
