round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.7034743522253025,0.06285819267867607,0.535338750678334,0.15783220988024485,0.6744955120859534,0.13699935175132424
1,0.774484658158789,0.04808500088318907,0.555238293727877,0.14780620447145815,0.7245245755878109,0.12255194598848991
2,0.7820120942208735,0.044448916393705316,0.574879002941503,0.14554350303785124,0.730287148635678,0.11957382411612762
3,0.775257702759873,0.04057688632180042,0.6062089102255769,0.14380985466029425,0.7531049640718759,0.1182599533524078
4,0.763623856514243,0.03730250549383033,0.5409504865504865,0.15094012449582467,0.7253207779148956,0.12154251794651341
5,0.794064293788616,0.03228504534549937,0.5365297989818824,0.14613384040271493,0.6686865770667241,0.12803398433432425
6,0.7929893587495326,0.030162465697305994,0.5301141803412636,0.1466720420058228,0.5901860115374822,0.14125458060088683
