round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.9839068944943945,0.01778492231134207,0.7181196157534343,0.11325709832824712,0.5459166140925888,0.11781712647061318
1,0.9163468120093922,0.04526589598415473,0.5635583969633021,0.14339482523248634,0.4943247717370492,0.1254907053436672
2,0.8335159464903642,0.06157083309110128,0.6088222564896761,0.14045697632177914,0.5305833449192026,0.12380908363650286
3,0.8861100664891929,0.04050704043079762,0.5990526119602648,0.1316560045310231,0.4414189874781472,0.11630631922742485
4,0.9075199956207807,0.034573803120390316,0.6336423637873135,0.12719160244532848,0.46432966796570946,0.1181279413171716
