round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.490442054958184,0.41715471066004095,0.6396526184064488,0.19032873058658697,0.131368504848748,0.16853478431818908
1,1.0,1.9239248894392153e-17,0.7312349748764458,0.15506622978781376,0.634554566507454,0.2451290012060002
