round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.6618271115601176,0.1012030210761104,0.17667587868480727,0.11751641865477215,0.29594964422550624,0.17715197286402676
1,0.6641967923022016,0.06360601181961816,0.0,0.0,0.48775314723590585,0.1871971848799534
2,0.645965707201605,0.05378313625525091,0.0,0.0,0.5940749863163656,0.18278385968480998
3,0.642727653186389,0.04653013428481856,0.0,0.0,0.7912242291552637,0.1624125917944936
