round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.5100074813636198,0.09005374952873414,0.8923579503743944,0.13047250142959813,0.402443902594505,0.22928277838659505
1,0.6549953824596112,0.06504095077043945,0.7252226789996574,0.2555622845644661,0.25810145343277874,0.21691078851756831
2,0.7007949337437183,0.052531531818675724,0.711369475847893,0.21100250252673686,0.21019992669089055,0.1903508208668616
3,0.7369245735135376,0.04328744542521617,0.7652987813830568,0.187434837795402,0.185705122075604,0.16135547506413625
4,0.7369962386244068,0.04057172136969639,0.7313481867567171,0.19470240880542797,0.23554336393191816,0.1809212520837745
