round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.9853900944734277,0.023889071472380688,0.40643740835831044,0.10230992306791009,0.6466261338126935,0.18303848473385156
1,0.9771595618475791,0.02353421204017979,0.5166489040125062,0.10052975878436698,0.7472698398224977,0.1594004589404204
2,0.9766051127489178,0.01941485607989979,0.5766056639781386,0.10001613356987547,0.7583600006368312,0.17638554288806627
3,0.9530039697836892,0.02552258834647209,0.5877293192294056,0.09840265694619119,0.7728210967679373,0.16855716002934026
4,0.9778338205066887,0.018982041439316973,0.6095212865741846,0.09865378427310871,0.7941784227140296,0.15460794113387763
