round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.9387218976187567,0.036224116246814056,0.719293754638096,0.06342403031574752,0.6980416722994562,0.06962375056516343
1,0.9874521706654911,0.010656746313182154,0.6846823097998842,0.062727629893955,0.7221132122605065,0.0709510709789802
2,0.985002361928199,0.01229887030708958,0.7671268790101206,0.055543720009437726,0.7779396239127729,0.06798063062356433
3,0.9757104868986481,0.012579057178467225,0.7720094888200706,0.05524553158865341,0.7544933881713296,0.06878315314458092
4,0.9806105084697897,0.01093368737968716,0.7669699263663403,0.05470358623062713,0.7757462071871519,0.06835518738306699
5,0.9601663617786799,0.017699333467036605,0.7669665418469718,0.05540913693975493,0.7734796313726887,0.0691095527789763
6,0.9547038963036117,0.015499217543755734,0.7607496474291593,0.05627504640255079,0.750659489672362,0.07083737130981942
7,0.9419158156821211,0.018597567206501214,0.7768856017637538,0.05664173544505456,0.7491805441169063,0.06956590355596681
8,0.9061619518853734,0.0240501763443037,0.7503131328728335,0.059633252619896375,0.7321759347835994,0.07204004882326136
