round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.6762021189894052,0.23885767039325054,,,0.14972794959908362,0.1637055159367086
1,0.6032608317688573,0.1384882919783563,,,0.19799797496318114,0.19805723377221376
2,0.7234229558162212,0.1455316594332761,,,0.09761239977090493,0.12346325893291946
