round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.5872215540380417,0.09835649445954232,0.4580072231371425,0.18143921538226432,0.6005683717820127,0.19430309605386747
1,0.6109810699953042,0.0799699088119078,0.5827335054693783,0.1910989891485246,0.6006117559026286,0.19257910149806765
2,0.6222012617358118,0.07347620474633654,0.7518288575049423,0.15635073389122406,0.6213111556892901,0.1981651966045911
3,0.6243214648833325,0.06472868086587867,0.8057813733898497,0.14716481175054752,0.6541338300616134,0.19703289849432962
4,0.6140134330634941,0.06420857897779614,0.8169049675797911,0.14539014528478716,0.6222441132922577,0.19091601294155028
5,0.5972395805941381,0.0566641803015487,0.8174847224103027,0.13855079396710268,0.6379372243715271,0.19125474080446236
6,0.5876324223019642,0.05476148693351613,0.8494871593257063,0.1276472249645103,0.736429924694719,0.18074646525412164
