round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.9518498455113501,0.032520674443663626,0.6550284292821607,0.30281771791075857,0.7501557632398753,0.23648311860866986
1,0.9423416191333709,0.03269609550450061,0.7349857853589198,0.295933634906097,0.7518518518518518,0.22091699150959498
2,0.8924768441959641,0.04873006780396114,0.5697405828002844,0.3186238143170757,0.6281931464174455,0.2520895591627417
3,0.829746216178582,0.04665231353032396,0.7349857853589198,0.295933634906097,0.49544825199030806,0.2575635555799242
4,0.908153066575936,0.03155466151315975,0.7349857853589198,0.295933634906097,0.6655244029075804,0.25194638289819626
5,0.9003256934449522,0.030359262294551364,0.7366737739872068,0.2753512465443078,0.5107476635514019,0.2813721524760042
6,0.8946084235649523,0.02962709550173542,0.5697405828002844,0.3186238143170757,0.5380754586362064,0.25388756045339117
