round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.9721140787084871,0.0340349708368755,0.7450920944652139,0.14985805324579585,0.9166471981973026,0.11488858024659054
1,0.9662261852416157,0.03529285428653746,0.5707398168531569,0.17973969591336897,0.9451639493654108,0.09053661503873725
2,0.9588357998726752,0.031113533321925485,0.5820757365892771,0.17358525893882176,0.9198644663154059,0.11479239212594256
3,0.9092084196362332,0.041352252865919086,0.5542695546958336,0.17585876662962074,0.9719832156940715,0.06094734434582665
4,0.9303148693731212,0.02843667741925774,0.31346018575206136,0.16711138214112733,1.0,1.5226164358755715e-17
5,0.8395147272794322,0.050303774706500035,0.45305291777207524,0.17931742833406986,0.941428488584021,0.0924084414882774
6,0.8367897064420721,0.04619477454351231,0.6224188438330865,0.18435290304515792,0.9168451966729628,0.11028577271987183
