round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.9840858178317139,0.02148654204904675,0.8388261142498431,0.19689322548880137,1.0,0.0
1,0.9794715870388514,0.025927114742740915,0.8388261142498431,0.19689322548880137,0.8816793893129771,0.21156099268106685
2,0.9852443519082812,0.0183487267223022,1.0,0.0,0.8816793893129771,0.21156099268106685
3,0.9915802434077161,0.010423698221585951,1.0,0.0,0.7603901611535199,0.29392560433786796
4,0.9876887871852511,0.007777101756904946,1.0,0.0,0.7643129770992366,0.31507608379586965
5,0.9556933941144105,0.021174233987955274,1.0,0.0,0.8787107718405429,0.21959360335722894
6,0.9245358304191708,0.026684304139246193,1.0,0.0,0.7643129770992366,0.31507608379586965
