round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.9427663764102158,0.029450972294371595,0.6086275766029106,0.178194750306911,0.39687678551946226,0.12653606235663936
1,0.9047079790099422,0.039152461596495734,0.5555500058352063,0.21001430743743577,0.433380777279848,0.12129085274068324
2,0.8207522536993631,0.05080277626406714,0.5444948444460264,0.20379437608260165,0.3719319321766335,0.114045825254833
3,0.9400090284247642,0.02348028623586896,0.533004337218109,0.20241333851495014,0.3964842499483975,0.1621570668979928
4,0.9154042091767128,0.029418685702016823,0.7425650774751495,0.14294105262030948,0.21492056260028905,0.09524126369206196
5,0.873933886867724,0.03317758275195668,0.6490481751889767,0.1529823855964586,0.41305363564105857,0.12212893301257023
6,0.8037211419949817,0.03790409532713988,0.65222687840879,0.1505870802215925,0.37711176585089834,0.14270855321065756
7,0.8520626007733115,0.03305723246828098,0.48704501495611463,0.17589883624645283,0.3470921517681648,0.12989627054800917
