round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,1.0,9.935105408202702e-18,0.7383620906870907,0.13088664061765395,0.8463332521032889,0.09356776153487338
1,0.9823939283236245,0.019284431167168544,0.7649467948717948,0.12805039083393807,0.7582653347102244,0.1289761091167299
2,0.9958119384045984,0.005769368807272376,0.7667040404040404,0.13471731259938688,0.6701124198758758,0.14759046017536614
3,0.9582756125601642,0.02504741673280401,0.7396534132534133,0.13701867760017414,0.6806398318144274,0.1456273303903282
