round,Num_Labeled,Total_Data,Pct_Total_Labeled,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,4.0,2644.0,0.15128593040847202,0.0,0.0,0.6527576179059891,0.01979755184440571,0.7861091536865513,0.04907396933128054
1,7.0,2644.0,0.264750378214826,0.14409534127843987,0.2139303481057544,0.6545913785392563,0.019741477844774324,0.7860252179350958,0.04921814223628083
2,10.0,2644.0,0.37821482602118,0.33630584192439866,0.28400391383039986,0.6547833752747892,0.01973043503029932,0.781864867109762,0.04965680637439158
