round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.9790134490476528,0.01795572946622468,0.6312577933645068,0.2064268709213456,0.5332066999461655,0.2554451091129835
1,0.9421328726614214,0.0324375916155691,0.6019867115182747,0.2004045385768312,0.6785579699505702,0.27569130592826613
2,0.8992521960570814,0.04749296248374155,0.6657263336196202,0.18860168103832892,0.6121164293055352,0.2518061993636964
3,0.8788522325478892,0.03803407106249436,0.6665952540000636,0.19331245507222733,0.5588019380414035,0.23094294321577524
4,0.8815096458777403,0.036495386266322906,0.43267892928714574,0.19874805384010963,0.5707391229873244,0.22434383321746987
5,0.9165441041028095,0.02856987331461197,0.5967500874765405,0.19778492035539214,0.8344614104634661,0.16907811835367334
6,0.8879679004781753,0.030799853377890547,0.6528990520723987,0.18888031815178924,1.0,3.561042011821415e-18
