round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.5894343706201941,0.08709681895064474,0.7534821128854362,0.16646704647091892,0.5711807380458175,0.16843168790279567
1,0.6424536394086433,0.06662162186095417,0.7512050624210744,0.18384542861485859,0.7194464904782365,0.16849255564803658
2,0.6891633279071991,0.05345399376226941,0.6498247654214421,0.20478438369244978,0.7714523494285399,0.1649480605797168
3,0.7162137398528232,0.04345708867358597,0.6529262376316758,0.19693650756252334,0.7797189324967103,0.18234839560725505
4,0.7349334356493189,0.040177493006655546,0.6329642817180581,0.19184188677306782,0.7919917237377555,0.1768195203631522
