round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.8714747294280578,0.054174510128356744,0.7139025006774762,0.06137284458722863,0.7523923705417478,0.07098891063254836
1,0.9714762209866564,0.02010277823524036,0.7157489688505524,0.06362117801745903,0.6722408153353512,0.07761050263752632
2,0.9587286968133886,0.024926492902765246,0.8043618569774673,0.05322432891157073,0.7214428245570053,0.07474011374060079
3,0.9726045309437202,0.01465214271841073,0.7753710706326327,0.06043623871931422,0.6775159465702526,0.07383035400515313
4,0.946809834751331,0.020371469891213717,0.7994103525721997,0.052470214821432194,0.7250055462390177,0.07262782251298962
5,0.966393104075802,0.015734912318400556,0.7843105633878119,0.0540503851178065,0.6958213007251354,0.07359922833649296
6,0.9681951777396978,0.01200129481509474,0.768447183314456,0.05659314299991117,0.6953873433109856,0.07553131379059039
7,0.9658285835800695,0.013288494780269021,0.776769403681574,0.055631167871282514,0.6925697119497752,0.0725288263872708
8,0.9315819788232375,0.019713517868250003,0.7668315864990319,0.05641832811616749,0.727354740067543,0.07267184648991964
