round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.6096661043145942,0.06773821120957946,0.6695804195804196,0.3709001199115964,0.2246376811594203,0.2902010506336761
1,0.6827722397632467,0.051613231773637414,1.0,0.0,0.5701754385964912,0.36732700404138435
2,0.719563999583191,0.04564443235032254,1.0,0.0,0.5562547673531655,0.36276732984753773
3,0.7519825855549607,0.0382616982911741,1.0,0.0,0.5562547673531655,0.36276732984753773
4,0.750583415345488,0.03521416156725205,1.0,0.0,0.22263539282990083,0.29998245002050533
5,0.77808169823047,0.031030438275436653,0.6695804195804196,0.3709001199115964,0.10697940503432495,0.20904573291567127
6,0.7876083946036428,0.02886328298265858,0.6695804195804196,0.3709001199115964,0.10697940503432495,0.20904573291567127
7,0.801514040749972,0.02694099865370816,0.3146853146853147,0.37513953821074714,0.10697940503432495,0.20904573291567127
