round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.6976951952708081,0.060637488614763806,,,0.3420216769531838,0.19748259218237924
1,0.7037525208025117,0.05455862561414315,,,0.8309281281884021,0.20685439881970627
2,0.7273659195269759,0.04588190941635863,,,0.8350552795758276,0.15389817601437233
3,0.7269209717537604,0.04200323173041319,,,0.8350552795758276,0.15389817601437233
4,0.7373119810881549,0.03675525058930303,,,0.6421525582484487,0.1929912021735056
5,0.7826432107213964,0.031236962135971918,,,0.5542099453058357,0.20157923527061408
6,0.7784829461725837,0.02918552521755441,,,0.4729840935320387,0.20301424030077422
7,0.7929610393308607,0.02733346022383229,,,0.4729840935320387,0.20301424030077422
