round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,1.0,1.2722261225105237e-17,0.819803042058643,0.14490317451077855,0.43578804508172536,0.2520842855531248
1,0.9724172660447946,0.021193977807516255,0.8495166569682863,0.1447265795304091,0.3728063964123443,0.345014218864842
2,0.9439342796493333,0.03313156091079184,0.9260213606827661,0.09649485512380904,0.5022976042957455,0.2816321251671385
3,0.9868797413803571,0.010243644700892769,0.8157845989719718,0.14907427928384068,0.542188145394465,0.2557992367734349
