round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.8072598337252616,0.06640840982875794,0.7790547154113443,0.1881263034827019,0.7168515331165933,0.20045464779239738
1,0.9729630467615528,0.01426614897452218,0.5445596583957324,0.23803096919035868,0.5106752406451202,0.23691892036115197
2,0.9291172593658887,0.02623932070528914,0.6186677188861156,0.25075169879354814,0.253079381016128,0.1978363670979815
3,0.9494950499278096,0.020023588375263364,0.7380426271227916,0.19817040605476272,0.4654060687193217,0.22517265632331473
4,0.8819063500901337,0.03404082095576416,0.6069709538491657,0.21873114718834544,0.4656654395359215,0.23096306127954425
5,0.8487370999599034,0.03284672136936467,0.6609002593843293,0.21178616904685063,0.654830034423408,0.21048114499876014
6,0.8966475877555716,0.026010011145103325,0.7640556942201342,0.1859663849858116,0.4399219895454835,0.2258308470569127
7,0.885588503662234,0.02635735761877255,0.7490462731855332,0.21315139611707165,0.3629147542551157,0.22267319516436884
8,0.829191183102178,0.03204004054227026,0.8084905544951793,0.1783665485405327,0.1384550105182635,0.154722790104884
