round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.8072598337252616,0.06640840982875794,0.1866490299823633,0.22162845804957318,0.2862202749749218,0.26550920676879886
1,0.9690663779335222,0.0162182403328712,1.0,0.0,0.5866930725202101,0.22515952868423314
2,0.9270187792938447,0.026819809489111168,0.8711757789535568,0.1792366788234292,0.6643255443441317,0.20090409626135391
3,0.9573974609635872,0.01782586049926694,0.7222957084068197,0.2978858448456882,0.7084978167227239,0.2150736120826033
4,0.9170303810447649,0.029089242252348352,1.0,0.0,0.7246452174426152,0.2139174916061142
5,0.9290781012243845,0.021258815808304896,1.0,0.0,0.557243169882575,0.1994340389626912
6,0.9531703845522906,0.015544415446369078,1.0,0.0,0.6598409748038001,0.20115784465189557
7,0.9000268274245733,0.024151417628347778,0.9346355085243975,0.11571532976662345,0.6591933675576798,0.20454805844587146
8,0.8430438941724997,0.030202312241590177,1.0,0.0,0.7648175193249543,0.2387223706739205
