round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.6710683569743152,0.06711859767235183,0.8671551606288448,0.1021408180016105,0.5367409284482455,0.26874382085561543
1,0.7460354915206114,0.053187572108960995,0.6066680408146574,0.20143558262339525,0.2247724633090487,0.1826956095903292
2,0.7700527962622548,0.044129655699937036,0.5437606843866242,0.23718653715200727,0.41267584380389255,0.3308002497081669
3,0.7561326573843286,0.04083925232159363,0.5437606843866242,0.23718653715200727,0.4093972829338683,0.24336624551811478
4,0.7720067796985366,0.03551214505104671,0.5627870661084946,0.2398846417700072,0.3958124362087777,0.23516220630473378
5,0.7915901196658841,0.03349434713972345,0.5777880306827676,0.2468248584183698,0.15220343680709533,0.137894445063068
6,0.7888031502313599,0.03056815407378109,0.5484034397098307,0.26211450704662115,0.38284319677612366,0.28461165881361405
