round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.6523759660111798,0.08960157855260645,0.0,0.0,0.6002280265339967,0.285079563480709
1,0.6423201380241176,0.07899980421521353,0.0,0.0,0.6002280265339967,0.285079563480709
2,0.6239903918929401,0.06960591033866115,0.0,0.0,0.6002280265339967,0.285079563480709
3,0.6437293938105102,0.06063621398467356,0.0,0.0,0.6002280265339967,0.285079563480709
4,0.6258648233105027,0.05984156909581049,0.0,0.0,0.5015547263681592,0.31522826827864525
5,0.6363024307929093,0.055062389877278836,0.0,0.0,0.5015547263681592,0.31522826827864525
6,0.6522205926254728,0.04826284741516918,0.0,0.0,0.5015547263681592,0.31522826827864525
7,0.6677134103096026,0.04644551675190622,0.0,0.0,0.5015547263681592,0.31522826827864525
