round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.613708644093306,0.13837377613337348,0.5,0.0,0.5,0.0
1,0.7480157694069316,0.0988404103213587,0.5,0.0,0.5,0.0
2,0.8109393330998603,0.07568440719265021,0.5,0.0,0.5,0.0
3,0.8036087755577737,0.07299189206153245,0.5,0.0,0.5,0.0
4,0.8026377099489312,0.06185667680990697,0.5,0.0,0.5,0.0
5,0.801564161913722,0.05602021626395138,0.5,0.0,0.5,0.0
6,0.7980390148917486,0.053377567000287486,0.5,0.0,0.5,0.0
