round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.5,0.0,0.5,0.0,0.5,0.0
1,0.33981954375212803,0.12018058208471565,0.5,0.0,0.5,0.0
