round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.8826430260915556,0.07557141532666045,0.7562655019050326,0.058516898487659036,0.7700874655811961,0.06950923793155332
1,1.0,2.5084911533322743e-17,0.7979713344042164,0.0558330206061192,0.6637689340822367,0.07617789869695435
2,0.9981028311055312,0.002164636958326426,0.7257162754676305,0.062087422764350995,0.699375926850257,0.07509862620492957
3,0.9993363409723542,0.000917198664019738,0.6719278708213852,0.06390740402077527,0.7277573953916249,0.06922293127666655
4,0.9982104312779803,0.0015165489597974784,0.7120943345384615,0.06144763297001019,0.6458816187101986,0.07332299815638343
