round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.5186379799464402,0.0992800286317275,1.0,0.0,0.49730514096185735,0.3173941743098178
1,0.9578019919477518,0.017334916715271993,0.48849206349206353,0.3594503907854477,0.7540422885572139,0.2406873525891523
2,0.952512919203037,0.015326995422757847,0.32480158730158737,0.3516425129923533,0.6508084577114428,0.27796703625131447
3,0.9630338870592933,0.012043639149463936,0.48730158730158735,0.421225509666146,0.5014510779436152,0.27298921166110757
