round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.5641246207288547,0.08764809285556836,0.7479864785420341,0.23141934231578848,0.6186861981471647,0.350576723778938
1,0.63252474978052,0.07279872418670755,0.8133509700176367,0.22162845804957318,0.6186861981471647,0.350576723778938
2,0.6225134252370563,0.06626762997486761,0.8133509700176367,0.22162845804957318,0.6186861981471647,0.350576723778938
3,0.5883296787848105,0.06168010332516024,0.8771164021164021,0.17336586794690398,0.6186861981471647,0.350576723778938
4,0.6155215860099973,0.05559617617841418,0.8771164021164021,0.17336586794690398,0.6186861981471647,0.350576723778938
5,0.6065099721589752,0.05552296457735457,0.8133509700176367,0.22162845804957318,0.6186861981471647,0.350576723778938
6,0.6133208656100815,0.05059638327039791,0.8133509700176367,0.22162845804957318,0.6186861981471647,0.350576723778938
7,0.6081554579183992,0.0476648238380841,0.8133509700176367,0.22162845804957318,0.6186861981471647,0.350576723778938
8,0.6304292651418868,0.0452794210283477,0.8133509700176367,0.22162845804957318,0.6186861981471647,0.350576723778938
