round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.5872215540380417,0.09835649445954232,0.5,0.0,,
1,0.6414055868857045,0.08482695400506707,0.5,0.0,,
2,0.7359619590902878,0.06789315051498188,0.5,0.0,,
3,0.766189328869396,0.057041427478170016,0.5,0.0,,
4,0.7510338416972885,0.05294437340354164,0.5,0.0,,
5,0.7634120853602215,0.049856538553725155,0.5,0.0,,
6,0.7657548008860672,0.04354135473740148,0.5,0.0,,
