round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,1.0,0.0,1.0,0.0,0.7603901611535199,0.29392560433786796
1,1.0,1.6096710490477824e-17,0.6840866290018832,0.25077961799140436,0.8816793893129771,0.21156099268106685
