round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.9891499405119764,0.014843545099193056,0.5,0.0,0.5,0.0
1,0.993863895602497,0.008329054406831293,0.5,0.0,0.5,0.0
2,0.9873751573484888,0.012178961121565416,0.5,0.0,0.5,0.0
3,0.9876707995527392,0.009254700994158328,0.5,0.0,0.5,0.0
4,0.9411946726072663,0.028011225434561495,0.5,0.0,0.5,0.0
5,0.9676703904305385,0.015046423234664584,0.5,0.0,0.5,0.0
6,0.9379418473569299,0.023012975960809555,0.5,0.0,0.5,0.0
