round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.6539015926179146,0.06623581772533282,0.8055739702821688,0.11414104385921522,0.6180904138386124,0.13461416332285692
1,0.6232426104984045,0.05625688230979014,0.8253713743364478,0.11303658254072033,0.645854086448682,0.13221170502419277
2,0.6399056299851221,0.04951690738045369,0.8197000390132744,0.11640821851693466,0.665854911493735,0.12715138803956302
3,0.6494851217262015,0.04373787664079891,0.8197000390132744,0.11640821851693466,0.662427262112887,0.13119367401676954
4,0.649217863241786,0.04096926832841172,0.7878658599815217,0.1299461262700132,0.6964601394398086,0.1275993904801847
5,0.6677638505464328,0.03846299792312452,0.7776093714577905,0.1319994602813497,0.7387429543781383,0.11485141535751343
6,0.6666907271079802,0.03509722399100254,0.7520841004746888,0.13639493280757156,0.757312942959818,0.10987881493114902
7,0.6778702669877008,0.033871904003910554,0.7258860110804228,0.13921297582321612,0.7702892535936284,0.10695356478186875
