round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.8826430260915556,0.07557141532666045,0.7562655019050326,0.058516898487659036,0.7700874655811961,0.06950923793155332
1,0.9990977220874887,0.0014641618625435304,0.6967725361136845,0.06385924689746006,0.605896112991733,0.07615155988234683
2,0.9989054659605235,0.0015991507570741377,0.6727324815219167,0.06511058458912797,0.6765774020138408,0.07255561889809131
3,0.9986934498587051,0.0012875218048642592,0.6352063147298922,0.06603847835743774,0.6743291180101817,0.06929085617033205
4,0.9982104312779803,0.0015165489597974784,0.7120943345384615,0.06144763297001019,0.6458816187101986,0.07332299815638343
