round,Num_Labeled,Total_Data,Pct_Total_Labeled,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,264.0,2644.0,9.984871406959153,0.8506697757098018,0.019525870736393496,0.6352287553078899,0.014158271966024918,0.8355506739117844,0.05064622507680907
1,267.0,2644.0,10.098335854765507,0.7794192914693387,0.02311192975743983,0.6716281840031644,0.013670014929930826,0.8002023942234237,0.063220070107119
