round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.6523759660111798,0.08960157855260645,0.7041603839356648,0.1533902916242323,0.5028224055579679,0.2533982841794144
1,0.6423201380241176,0.07899980421521353,0.719716978629134,0.15339544552363069,0.5376356925749022,0.2470813189764732
2,0.6239903918929401,0.06960591033866115,0.6156614665552356,0.1701070433817392,0.5028224055579679,0.2533982841794144
3,0.6437293938105102,0.06063621398467356,0.5833692978228219,0.1848878211692966,0.5752406281661602,0.24186853865588012
4,0.6258648233105027,0.05984156909581049,0.5371868030958941,0.17685096124158242,0.6092644859362184,0.235942489389463
5,0.6363024307929093,0.055062389877278836,0.6005956250082911,0.17613194726733195,0.5752406281661602,0.24186853865588012
6,0.6522205926254728,0.04826284741516918,0.7164680144506497,0.17909201174059994,0.6433492545954552,0.23109764352784032
7,0.6677134103096026,0.04644551675190622,0.6532657672596386,0.200691597120543,0.6093253968253969,0.2391726859797321
