round,Num_Labeled,Total_Data,Pct_Total_Labeled,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,9.0,2644.0,0.340393343419062,0.2539769435754837,0.25169729893938697,0.6522793678372202,0.01969060928483343,0.7695948967363118,0.05060158998952255
1,12.0,2644.0,0.45385779122541603,0.3414627082717145,0.21116807415189884,0.6542108281695515,0.019777093171067534,0.7855969182933271,0.04907560467636333
2,15.0,2644.0,0.56732223903177,0.43934206748025845,0.20887732354637706,0.6526817915244314,0.019716870110448134,0.7763491139279731,0.050415811223061865
