round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,1.0,1.47133319288744e-17,0.38609178677784245,0.19624305007622211,0.5656770253031698,0.23157065188901124
1,0.954389702923816,0.04133026264076754,0.6297477340052183,0.20142921334051855,0.42829631513507405,0.20440737466882922
2,0.8544109297525717,0.07139247819010817,0.5295154378039095,0.21768453025810125,0.47049948327923913,0.22889195396316153
