round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.8446008648495331,0.05981072987079641,0.7222698091637976,0.060544490354079786,0.7408093837363288,0.06729404506937908
1,0.9220666404522577,0.03737956739112068,0.7322844866270954,0.05990518745252477,0.7483030237501892,0.06933266918631813
2,0.9845245217527729,0.012172334780543246,0.6971594914136442,0.06246442505256615,0.5933375256646088,0.07648049902645648
3,0.9552222211360443,0.02154235797576481,0.7798471287807011,0.054786371596644096,0.6837402094073873,0.07225983720833078
4,0.9609655186925203,0.016891824261009544,0.7655762370039745,0.056121767743548635,0.7201081231887653,0.07169225505297837
5,0.9715241094461448,0.01313675971130431,0.7710090124213391,0.05601572768200989,0.7337703246549518,0.07164538774664739
6,0.9564681258434727,0.01705247265643219,0.7674144850360489,0.05597224650865237,0.7184055333434077,0.07034492472222419
7,0.9442496007675161,0.017891235899303134,0.7554127758083141,0.05699366459626898,0.7417359321715774,0.06944343930592921
8,0.9332245113690635,0.019177126443706755,0.7619074570418388,0.056252049149923704,0.7319322664373079,0.07195102388155057
