round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.5872215540380417,0.09835649445954232,0.5,0.0,,
1,0.6109810699953042,0.0799699088119078,0.5,0.0,,
2,0.6222012617358118,0.07347620474633654,0.5,0.0,,
3,0.6243214648833325,0.06472868086587867,0.5,0.0,,
4,0.6140134330634941,0.06420857897779614,0.5,0.0,,
5,0.5972395805941381,0.0566641803015487,0.5,0.0,,
6,0.5876324223019642,0.05476148693351613,0.5,0.0,,
