round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.6710683569743152,0.06711859767235183,0.8671551606288448,0.1021408180016105,0.5367409284482455,0.26874382085561543
1,0.6931659510908037,0.05422156779123187,0.7243099928475869,0.13493590696728638,0.6011170502938795,0.29286487669841005
2,0.6787317054118752,0.049396287144782135,0.5326848149761683,0.25532579239710357,0.450851898778728,0.2727028521590853
3,0.6696697409738909,0.04441615095545296,0.5326848149761683,0.25532579239710357,0.4269544750642312,0.22360467112599247
4,0.6894599782772128,0.039818054503954564,0.5016521713457803,0.24447349368432922,0.4269544750642312,0.22360467112599247
5,0.6892040563063957,0.03701347994824674,0.5326848149761683,0.25532579239710357,0.39977844648576355,0.2102578362448874
6,0.7189333886372266,0.033605507367582985,0.5657616838049169,0.2720119510840879,0.39977844648576355,0.2102578362448874
