round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.490442054958184,0.41715471066004095,0.6547900941414732,0.1925377578522413,0.09815277174699667,0.1386602281117837
1,1.0,1.8586880269489687e-17,0.6898903672652396,0.18846882934319065,0.633550441453177,0.23161604833779148
