round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,1.0,6.14895662855676e-18,0.5427215144574864,0.21175548221008947,0.5658524201047326,0.2547977384032336
1,1.0,2.3823545852046603e-17,0.6712037567197887,0.19803567751435366,0.7150228796554593,0.19932109685922905
2,1.0,2.0178294472586295e-17,0.6569594745045647,0.21799196375717006,0.7391395047227525,0.19965210183513063
