round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.7884723993634684,0.07259165253529518,,,0.8942358816542489,0.12257941066669938
1,0.9566089402736494,0.01812873019231071,,,0.32349271137026236,0.1828347143449462
2,0.960259034911209,0.013505425448577274,,,0.21048952596911782,0.15272390784078135
3,0.9630338870592933,0.012043639149463936,,,0.1444104308390023,0.152524495750693
