round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.613708644093306,0.13837377613337348,0.5094161958568738,0.2672071061279837,0.49533502968617477,0.3430321594508318
1,0.7480157694069316,0.0988404103213587,0.16258631512868804,0.18970927395830742,0.7458651399491094,0.31159284304410356
2,0.8109393330998603,0.07568440719265021,0.3482423101067169,0.25748755252929306,0.7603901611535199,0.29392560433786796
3,0.8036087755577737,0.07299189206153245,0.3482423101067169,0.25748755252929306,0.7603901611535199,0.29392560433786796
4,0.8026377099489312,0.06185667680990697,0.3482423101067169,0.25748755252929306,0.7603901611535199,0.29392560433786796
5,0.801564161913722,0.05602021626395138,0.3482423101067169,0.25748755252929306,0.6311492790500425,0.3276076737172993
6,0.7980390148917486,0.053377567000287486,0.3482423101067169,0.25748755252929306,0.6311492790500425,0.3276076737172993
