round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.5894343706201941,0.08709681895064474,0.7534821128854362,0.16646704647091892,0.5711807380458175,0.16843168790279567
1,0.5526422775872345,0.06818878429690936,0.7668115299157596,0.168505625612385,0.6437567151852867,0.15975872858491222
2,0.5904133845788874,0.05958835293681609,0.6994031634137374,0.1894399730388511,0.684101809300222,0.16251072607371525
3,0.5989962757727972,0.050131984276972935,0.6692060694704198,0.18913842425698582,0.6845292664737108,0.1611564455736948
4,0.6122102497166304,0.045959275232321684,0.6533977924838952,0.19697661238279318,0.7053709684662065,0.16183100786024565
