round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.7884723993634684,0.07259165253529518,,,0.8942358816542489,0.12257941066669938
1,0.9852779491323355,0.008506403259166576,,,0.7184735989633948,0.24196379384037922
2,0.9760341183453742,0.010021124932511132,,,0.05932172551560307,0.07701010752408297
3,0.9630338870592933,0.012043639149463936,,,0.1444104308390023,0.152524495750693
