round,Num_Labeled,Total_Data,Pct_Total_Labeled,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,4.0,2644.0,0.15128593040847202,0.0,0.0,0.6527576179059891,0.01979755184440571,0.7861091536865513,0.04907396933128054
1,7.0,2644.0,0.264750378214826,0.2373519913885899,0.2607196451516014,0.6537047418216163,0.01973533080948256,0.7823297418441254,0.049537057779324635
2,10.0,2644.0,0.37821482602118,0.4633504273504273,0.2523025377386912,0.6551071548862266,0.019711875377905867,0.783555706067383,0.04939211574288531
