round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.5641246207288547,0.08764809285556836,0.6017759261978173,0.23130889118711154,0.2830404953145917,0.202492277094
1,0.6650259671528624,0.0694703005819408,0.4864587921499535,0.2714230413165488,0.3603616848345764,0.21831587606604883
2,0.6996560834739296,0.0608124651345758,0.6017759261978173,0.23130889118711154,0.3106557181105374,0.20301654035306585
3,0.7455276300863232,0.0529890723517415,0.6557052317329809,0.22463448580809608,0.33369509785172435,0.2104384928776028
4,0.754882148941856,0.048438126554631616,0.6217546371066413,0.2208895232487049,0.31341437177280557,0.20848582477418318
5,0.7480241526280869,0.04634806080226409,0.5138960260363138,0.24904996608590255,0.33193448396761643,0.2064590765553843
6,0.7687434843785277,0.043034002085586484,0.6217546371066413,0.2208895232487049,0.3078261458532543,0.20101726321493923
7,0.7559552446211912,0.040183462033923416,0.6217546371066413,0.2208895232487049,0.4269255593803787,0.22401094990779105
8,0.7706026388901233,0.03844963560386021,0.5678253315714775,0.22344337541888787,0.4269255593803787,0.22401094990779105
