round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.8446008648495331,0.05981072987079641,0.7222698091637976,0.060544490354079786,0.7408093837363288,0.06729404506937908
1,0.9916521088417851,0.007377489915624467,0.6823815824049663,0.06704060082823865,0.6062934540435436,0.07737340777882364
2,0.9732396570887148,0.015873338510275246,0.781483509791214,0.05424231630839364,0.655307746765508,0.07331885628405031
3,0.9840755665464458,0.01078331868229346,0.7374646575010703,0.05853801238386814,0.7013838989005476,0.07190485211882282
4,0.949823942658053,0.019999147076010203,0.7596969372307942,0.054032895113198524,0.6929437181557659,0.07291613880645406
5,0.9693866525920403,0.013873839531187863,0.7853824436833253,0.053818385072193387,0.6894286989205558,0.07507791202658091
6,0.9404249453749388,0.019084654399045817,0.7292002062246837,0.06035565255172576,0.7081228470666838,0.0713989141630342
7,0.9521926453621433,0.016185705039623178,0.7733364230729394,0.05436273318243659,0.7331748042607253,0.07216942912727822
8,0.9332245113690635,0.019177126443706755,0.7619074570418388,0.056252049149923704,0.7319322664373079,0.07195102388155057
