round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.9840858178317139,0.02148654204904675,0.8388261142498431,0.19689322548880137,1.0,0.0
1,0.9685411202727219,0.027789088999950445,1.0,0.0,1.0,0.0
2,0.9736003100093098,0.02362681577216091,1.0,0.0,0.8787107718405429,0.21959360335722894
3,0.9537737393550327,0.023497267680481892,1.0,0.0,0.7603901611535199,0.29392560433786796
4,0.9682783531440141,0.01625972336197653,1.0,0.0,0.7603901611535199,0.29392560433786796
5,0.9508192293296486,0.019529270322420487,0.842435655994978,0.19672584599656615,0.6459923664122137,0.3357479178545054
6,0.9245358304191708,0.026684304139246193,1.0,0.0,0.7643129770992366,0.31507608379586965
