round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.40217391304347827,0.30920291156930857,0.4562108732075937,0.20922118095117836,0.46704120297400137,0.19769123503274488
1,0.4065573013949039,0.10602998065696881,0.4807374202114364,0.21502402588883515,0.46684219324640586,0.20254445920869946
