round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.5800473725592682,0.07109612199484848,0.6191117092866757,0.35204181808716256,0.4437452326468345,0.36276732984753773
1,0.7198266059021043,0.05192524914570188,0.6191117092866757,0.35204181808716256,0.884344012204424,0.22653868124430251
2,0.7919303462602513,0.04135564053727136,0.6191117092866757,0.35204181808716256,0.8897787948131197,0.20422176948565923
3,0.7714584392405948,0.03856637201089092,0.6191117092866757,0.35204181808716256,1.0,0.0
4,0.77912578552108,0.034623386375541326,0.6191117092866757,0.35204181808716256,0.8897787948131197,0.20422176948565923
5,0.7830874046567353,0.03150560140038777,0.6191117092866757,0.35204181808716256,0.8897787948131197,0.20422176948565923
6,0.8137639319019168,0.027948822437567272,0.8775235531628532,0.1755032937459007,0.8897787948131197,0.20422176948565923
