round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.8072598337252616,0.06640840982875794,0.1866490299823633,0.22162845804957318,0.2862202749749218,0.26550920676879886
1,0.9874542101583051,0.00844667298116588,0.5865255731922399,0.2921518692251628,0.6596329733876202,0.19734094669173358
2,0.9796403959258013,0.011674599680643459,1.0,0.0,0.4324954269192187,0.2080907342332066
3,0.990708602098518,0.006218314736520208,1.0,0.0,0.6598409748038001,0.20115784465189557
4,0.9815883127726754,0.010038532884503746,1.0,0.0,0.8854966955803386,0.14398450416347008
5,0.9827904451322411,0.008482433428462709,1.0,0.0,0.7794122853602408,0.16503544907847995
6,0.9512113806822672,0.01660570133373559,1.0,0.0,0.8854966955803386,0.14398450416347008
7,0.9019555528638534,0.02385267798604384,0.9346355085243975,0.11571532976662345,0.8276295214492241,0.19000009304252688
8,0.8430438941724997,0.030202312241590177,1.0,0.0,0.7648175193249543,0.2387223706739205
