round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.6431976781322859,0.2231723802687,0.48424697641277953,0.10396255654679724,0.3085832533676064,0.16660016843218248
1,1.0,1.825195409314665e-17,0.5509669588061198,0.10021234428824106,0.7504274367112883,0.15120539354047907
2,0.9985308835732613,0.002148496600630161,0.5732020065759778,0.09960287664086377,0.7115341334248053,0.18010476644264317
