round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,1.0,1.3604203358160478e-17,0.6912416176416176,0.1505135074036143,0.7020033261672968,0.12496994242866402
1,0.9791688846370763,0.02805964353970465,0.6500255188484355,0.14463330554876153,0.5886634652112593,0.1451640008134968
2,0.9886941474068066,0.01111830534798187,0.8026282038948706,0.1165614668430383,0.8372240832696716,0.10520018069816658
3,0.9219354457833898,0.0406427309533046,0.7290288796080463,0.1307082532539183,0.7789284708755296,0.10884485110210967
