round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,1.0,1.3604203358160478e-17,0.7535021347157744,0.12260888501822272,0.802707057325844,0.10546097686517855
1,0.9972777391188963,0.006029056982630833,0.8153574020056742,0.10283659794196513,0.7331427556593733,0.12194593711660573
2,0.9899577301926353,0.010796915111814175,0.7935541807457249,0.1048264383855063,0.7910994986141309,0.11803657860803413
3,0.934730614896194,0.0375897473115248,0.732608041631571,0.12480744480030655,0.7607207088173265,0.12189840447489513
