round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.9790134490476528,0.01795572946622468,0.6312577933645068,0.2064268709213456,0.5332066999461655,0.2554451091129835
1,0.9411576560451456,0.03366131705538953,0.5805710627604415,0.21177150243583248,0.856723192874272,0.146833115583187
2,0.9023407972761086,0.048243426743364744,0.555799893437669,0.206293777490455,0.7841830617138942,0.19578491184711105
3,0.8747626206951045,0.038247007978979404,0.559155294716417,0.21268996864474118,0.772798291978662,0.19095501782444815
4,0.8736590345834149,0.03742067051530465,0.47159227184527786,0.21223876863819713,0.740985171046836,0.20749065015792748
5,0.9315966175676423,0.024011026627499946,0.6749611524636575,0.19066585370091066,0.8984308471590075,0.1349878542612435
6,0.8879679004781753,0.030799853377890547,0.6528990520723987,0.18888031815178924,1.0,3.561042011821415e-18
