round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.5800473725592682,0.07109612199484848,0.6191117092866757,0.35204181808716256,0.4437452326468345,0.36276732984753773
1,0.6266829208854928,0.05499820530380955,0.6191117092866757,0.35204181808716256,0.5474828375286042,0.3629265599882411
2,0.6844625389721052,0.04512855696547788,0.6191117092866757,0.35204181808716256,0.7741228070175438,0.30134508127385223
3,0.6962027357007412,0.04360272373054418,0.6191117092866757,0.35204181808716256,0.7741228070175438,0.30134508127385223
4,0.6881960171097171,0.038979169444668886,0.6191117092866757,0.35204181808716256,0.7741228070175438,0.30134508127385223
5,0.6789946971380411,0.03632300642903846,0.6191117092866757,0.35204181808716256,0.7741228070175438,0.30134508127385223
6,0.719023208344663,0.03339978190169149,0.6191117092866757,0.35204181808716256,1.0,0.0
