round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.6523759660111798,0.08960157855260645,0.7041603839356648,0.1533902916242323,0.5028224055579679,0.2533982841794144
1,0.6580072956930102,0.08190848954368067,0.7176399556634491,0.18767003321099715,0.7615157765233753,0.21280805206670395
2,0.7306876687992713,0.06587298787446735,0.6642772021985506,0.16799986093803526,0.6989705456650744,0.22215877713614918
3,0.7564207240848579,0.05306764365518268,0.6299641681664153,0.16887447921703735,0.6677630626718772,0.2289321687252746
4,0.7627377000036372,0.048304301425263166,0.658622854843488,0.15176573358932882,0.7719767694311767,0.19414650067530123
5,0.7632966443407265,0.0497464856867993,0.5574989645469728,0.15826996901690077,0.806400467988614,0.176258076147968
6,0.7679541887220921,0.046230493628850705,0.6423293566041267,0.16257050047727192,0.6747901288174845,0.22141376373906577
7,0.7816958650091995,0.04085035490823674,0.5828152014822086,0.1719096714908355,0.6747901288174845,0.22141376373906577
