round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.6523759660111798,0.08960157855260645,0.6490386639358889,0.17770197999712747,0.31566850652377376,0.17574282053475326
1,0.6423201380241176,0.07899980421521353,0.6615588379874094,0.18205297168052925,0.31566850652377376,0.17574282053475326
2,0.6239903918929401,0.06960591033866115,0.6615588379874094,0.18205297168052925,0.3627515075990464,0.18727588340983972
3,0.6437293938105102,0.06063621398467356,0.6094345461740118,0.20929734751083065,0.2913428725438905,0.20900582814283916
4,0.6258648233105027,0.05984156909581049,0.5858727954128776,0.19894116484757043,0.2848971466999419,0.20387218518133599
5,0.6363024307929093,0.055062389877278836,0.5500444140192341,0.2138974885972367,0.26484230132595027,0.1821430608759627
6,0.6522205926254728,0.04826284741516918,0.5277549378602823,0.20218404557476163,0.2469671806884206,0.1626279576175777
7,0.6677134103096026,0.04644551675190622,0.5798792296736799,0.1782001424157521,0.27175908428193496,0.13238352527743877
