round,AUC_Mean_Train,AUC_STD_Train,AUC_Mean_Val,AUC_STD_Val,AUC_Mean,AUC_STD
0,0.973832269449646,0.021359142046446452,0.643235202856395,0.21018033389895333,0.5174197468068272,0.23950540484889177
1,0.9539833749122576,0.026304971112239225,0.5855387025390965,0.21116360738988596,0.6098098225387136,0.19107916173049388
2,0.8973716165969028,0.04386879908053716,0.5619814576714525,0.1799085340308939,0.6941035298486977,0.21442832272481388
3,0.9478287539828046,0.021523781066572142,0.6543421361600195,0.19189365977523803,0.42784297340502836,0.19144682890353057
4,0.8964128911349263,0.0325736542894219,0.34695288626814363,0.20174737276492938,0.6138148121235608,0.1910370974065943
5,0.9013631178865369,0.027390942903304568,0.5021695973212517,0.20526692125426363,0.6438330588254292,0.20336217128559264
6,0.8710918592223333,0.031905605416661674,0.32760110515165664,0.19952099362083645,0.4930708957031439,0.21697555609550365
